f,t,dt,uScroll,uScrollDelta,camZ
414,7500,16.699999999999818,2462.0121080916433,0.000006325215208294767,-23.198905951700603
415,7516.6,16.600000000000364,2462.012113043768,0.000005710849671090601,-23.198906180594374
416,7533.3,16.699999999999818,2462.0121175344984,0.0000051529844654951,-23.198906387912796
417,7550,16.699999999999818,2462.0121215740623,0.0000046496144060754015,-23.198906574471025
418,7566.6,16.600000000000364,2462.0121251840333,0.0000041979992817971475,-23.198906741360798
419,7583.3,16.699999999999818,2462.0121284577117,0.000003787917093102047,-23.19890689251831
420,7600,16.699999999999818,2462.0121314025214,0.000003417893844439202,-23.198907028538297
421,7616.7,16.699999999999818,2462.0121340518526,0.0000030840163722508045,-23.198907150935348
422,7633.3,16.600000000000364,2462.0121364196225,0.000002784467137499137,-23.19890726042679
423,7649.9,16.599999999999454,2462.012138552587,0.000002514012996031577,-23.198907359013685
424,7666.6,16.700000000000728,2462.012140486503,0.000002268431259919592,-23.198907448307178
425,7683.3,16.699999999999818,2462.0121422259676,0.0000020468392124874217,-23.198907528658165
426,7700,16.699999999999818,2462.012143790809,0.0000018468934174027532,-23.19890760096122
427,7716.6,16.600000000000364,2462.0121451893024,0.000001667505423607143,-23.198907665640117
428,7733.4,16.799999999999272,2462.012146466014,0.0000015036890716126563,-23.198907724564467
